data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,2.5158487260341644,2.4827620461583138,0.10298548126593232,0.6112421229481697,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.7071353793144226,2.7778827100992203,0.12271547364071012,0.47213227208703756,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.811782129108906,2.781436860561371,0.11367311887443066,0.6686682524159551,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.693749502301216,2.679433822631836,0.12315401062369347,0.5806792471557856,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.6188119500875473,2.6944798976182938,0.11841444997116923,0.6765624862164259,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.3112867549061775,2.5043634474277496,0.11259506270289421,0.6777534931898117,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.185659632086754,2.1446483954787254,0.10598208103328943,0.5685919625684619,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.1154643073678017,2.1398999020457268,0.11387083493173122,0.6607800386846066,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.0822558477520943,2.116364873945713,0.11424046568572521,0.4396850820630789,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,2.146089196205139,2.177921697497368,0.11451057391241193,0.5644423831254244,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.2543286234140396,2.203656017780304,0.10878432868048549,0.6489867269992828,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.09581658244133,2.0725806429982185,0.10363511834293604,0.5563419666141272,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.9965234696865082,1.9871679991483688,0.1107209213078022,0.6294086249545217,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.920976236462593,1.8877668380737305,0.11017117463052273,0.5991273876279593,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8443948552012444,1.9026715159416199,0.10429982095956802,0.5671172328293324,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,1.9009615331888199,1.863017000257969,0.10383435385301709,0.5449241762980819,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.118013210594654,2.074925795197487,0.11430062865838408,0.5642706267535686,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.1445450633764267,2.121118940412998,0.09232902154326439,0.41996119171380997,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.4709782749414444,2.2353157997131348,0.11181516526266932,0.623074546456337,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.2937933802604675,2.21286304295063,0.10464695701375604,0.5948729356750846,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.3613805770874023,2.398913599550724,0.10209926776587963,0.49876705277711153,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.607774168252945,2.5621901378035545,0.10444068536162376,0.44516716804355383,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.5977196097373962,2.474178619682789,0.0968871614895761,0.524791412986815,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.764004111289978,2.6794906482100487,0.09779972629621625,0.5373835284262896,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.7204112261533737,2.7393297404050827,0.09332724171690643,0.6462171534076333,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,3.012683615088463,3.0496901720762253,0.10932536469772458,0.6246374379843473,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.9851425141096115,3.0413121208548546,0.09389501344412565,0.6271491637453437,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,3.027960792183876,3.11745947599411,0.09201174322515726,0.6697945557534695,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,3.079574927687645,2.968887448310852,0.09675447130575776,0.6189014911651611,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.999959334731102,2.967515766620636,0.10178378783166409,0.5744775319471955,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.8600531220436096,2.810757964849472,0.103933772072196,0.6319017931818962,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.632425934076309,2.6854739040136337,0.10560527304187417,0.4977511800825596,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.5573677718639374,2.4544947743415833,0.10277068754658103,0.649478075094521,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.468318849802017,2.4448420852422714,0.10321953846141696,0.5676564872264862,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.313966877758503,2.248668849468231,0.09753873432055116,0.600820520427078,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.042368419468403,2.0758058726787567,0.10338998772203922,0.5051112454384565,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,1.9580767080187798,1.8766201958060265,0.09951492166146636,0.5106122773140669,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,1.9245090037584305,1.9023952633142471,0.09241144172847271,0.4981929576024413,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.0444592982530594,1.9475603550672531,0.09675683733075857,0.49872743245214224,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.0484287440776825,2.0107525810599327,0.08541988441720605,0.5489087384194136,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.468203254044056,2.3071815371513367,0.08844261523336172,0.5635845083743334,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.5104941353201866,2.597181238234043,0.10704242810606956,0.6171029759570956,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.5169198364019394,2.5223262012004852,0.09156671608798206,0.44313856959342957,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.5216695219278336,2.5448262616991997,0.09223419707268476,0.508619274944067,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.9595280587673187,2.809946931898594,0.1024627243168652,0.5185136571526527,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.0188094824552536,3.0099018067121506,0.10811420483514667,0.6024464061483741,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,3.365730956196785,3.359478920698166,0.09404899040237069,0.5638660751283169,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,3.5760158598423004,3.465184196829796,0.09451379626989365,0.6078636376187205,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,3.620452642440796,3.786008507013321,0.08823386812582612,0.6554432641714811,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,3.775432273745537,3.734012082219124,0.08391101146116853,0.49292770493775606,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.748971849679947,3.792178064584732,0.0927080069668591,0.4874137481674552,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.6916908472776413,3.6497477889060974,0.0881213890388608,0.4107424961403012,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,3.616260915994644,3.604018270969391,0.09626602521166205,0.579993954859674,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,3.2737438529729843,3.3004177510738373,0.08809659094549716,0.4541738093830645,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.1645690351724625,3.225195065140724,0.08592047379352152,0.5871571125462651,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,3.026531234383583,2.9502310156822205,0.0937332147732377,0.6686483975499868,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.837673008441925,2.727712646126747,0.08873250894248486,0.41393600311130285,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.402924917638302,2.375927671790123,0.09314218256622553,0.6158493151888251,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.331226073205471,2.4705817326903343,0.087171062361449,0.5304927481338382,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.3538522869348526,2.229511819779873,0.08516026916913688,0.5213178396224976,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.061800092458725,1.9740905091166496,0.09356131963431835,0.5127508128061891,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.086920849978924,2.0861797481775284,0.09833679185248911,0.49241902865469456,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,1.9435105547308922,2.010866142809391,0.08028939319774508,0.5988675188273191,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9930530562996864,1.9570867717266083,0.08867944916710258,0.4855031780898571,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.1144617572426796,2.103697918355465,0.10111880768090487,0.5547466762363911,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.282914377748966,2.2555670216679573,0.09131003357470036,0.6124331541359425,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.302607797086239,2.387731298804283,0.09995871176943183,0.5538989566266537,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.2670359537005424,2.3846631944179535,0.08718410041183233,0.4664419135078788,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.4344878643751144,2.4178634360432625,0.10250776028260589,0.6368350312113762,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.4326192811131477,2.416021838784218,0.09527387376874685,0.7157003190368414,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.4843100011348724,2.551940031349659,0.09912721905857325,0.5932243969291449,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.7103355675935745,2.607106737792492,0.09689004719257355,0.5910860002040863,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.720971018075943,2.6816245168447495,0.09245006693527102,0.5753210159018636,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.5491098314523697,2.4367853328585625,0.09097386244684458,0.6372276153415442,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.1575580164790154,2.1894724667072296,0.0892096827737987,0.6127872541546822,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.6236714273691177,2.5783635824918747,0.09298365213908255,0.6007802672684193,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.076335981488228,2.2223665565252304,0.09104896243661642,0.6464208904653788,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.419062130153179,2.435010902583599,0.08969457680359483,0.5976357096806169,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.519284874200821,2.490016922354698,0.08617065893486142,0.5276119438931346,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.320700876414776,2.445197604596615,0.08896688278764486,0.5463766986504197,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.4158919528126717,2.299754686653614,0.08796069165691733,0.44073239900171757,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.5216005444526672,2.588981881737709,0.09470816655084491,0.511094749905169,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.355287991464138,2.2535518631339073,0.10060209734365344,0.535128315910697,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.236066572368145,1.97610305249691,0.09297334123402834,0.5010771453380585,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.9596861153841019,1.9337784349918365,0.0982166170142591,0.4373167101293802,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,1.961075909435749,1.9943661764264107,0.08482693880796432,0.6331349234096706,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.11596592515707,2.104401707649231,0.08458879590034485,0.5962169989943504,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.8008631989359856,1.8427871018648148,0.09363275952637196,0.5282673127949238,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9302448257803917,1.9534705132246017,0.09434183919802308,0.4623187044635415,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,1.9856060147285461,2.057786427438259,0.09753401996567845,0.6545182131230831,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.931578129529953,1.9488311558961868,0.08899498730897903,0.5161624425090849,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.025794416666031,2.0247048661112785,0.09230160713195801,0.5593084786087275,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.9865513145923615,2.0520830005407333,0.09064300451427698,0.5899045066908002,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.0042381957173347,1.976370245218277,0.09110907185822725,0.5824088491499424,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.9417591467499733,1.9223919361829758,0.09395998856052756,0.467864534817636,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,1.9530515298247337,1.8582914844155312,0.09665338625200093,0.5316813765093684,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.9526292011141777,1.97653678804636,0.09452596586197615,0.47503077797591686,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.8318151384592056,1.8757432624697685,0.08642643317580223,0.619651916436851,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.9195820987224579,2.0119782239198685,0.07701207278296351,0.5162176117300987,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.859330266714096,1.9605242535471916,0.08220268925651908,0.5558846117928624,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.9301095455884933,1.9316806718707085,0.09087476413697004,0.5048596765846014,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.7704703584313393,1.8146438002586365,0.09150969097390771,0.556278727017343,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8084040433168411,1.7982604503631592,0.08155385102145374,0.5292596975341439,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.91122867166996,1.8502651154994965,0.09899411210790277,0.4973396770656109,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,1.9493700042366982,1.8744436725974083,0.08212771406397223,0.4123776610940695,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,1.8685422986745834,1.794684261083603,0.08418893394991755,0.43957343604415655,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,1.8866030871868134,1.9220229759812355,0.08579556155018508,0.5142676057294011,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.1669606789946556,2.182203486561775,0.08292310149408877,0.5693365568295121,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.223023682832718,2.2198986932635307,0.08030282240360975,0.4878096915781498,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.4936925172805786,2.4100379794836044,0.08118221652694046,0.4292983580380678,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.77523036301136,2.637080118060112,0.08498042169958353,0.46755263675004244,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.0178399682044983,3.0903235450387,0.08384917536750436,0.6302927397191525,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.006251186132431,3.068366691470146,0.0844239043071866,0.5271436078473926,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.107786551117897,3.1124521493911743,0.07938052946701646,0.5118979588150978,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.8250869810581207,2.7799330800771713,0.08015956403687596,0.6244721235707402,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.81730854511261,2.869553104043007,0.0860154302790761,0.608027707785368,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.493588700890541,2.5061821788549423,0.07879844028502703,0.6524092629551888,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.310618534684181,2.3282605558633804,0.08528622053563595,0.5653615240007639,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.043034464120865,1.9595675021409988,0.08399835275486112,0.46227541752159595,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.9994423240423203,1.9746229127049446,0.08759324136190116,0.6028033094480634,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.0186446383595467,2.2393675446510315,0.08252404048107564,0.642294461838901,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.113044649362564,2.075812093913555,0.08475190424360335,0.6133548878133297,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.341629520058632,2.4229500368237495,0.08389772451482713,0.5530431233346462,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.259898468852043,2.321393296122551,0.07984941080212593,0.5337662268429995,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.350637264549732,2.4086066856980324,0.08960967301391065,0.5255623189732432,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.260795757174492,2.3072868436574936,0.08106179488822818,0.4899055529385805,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.2946134954690933,2.336821109056473,0.08494696882553399,0.5796400755643845,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.049470543861389,2.08384420722723,0.08289753389544785,0.516309049911797,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.0445830523967743,1.9903741404414177,0.08149313135072589,0.47570561710745096,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.1520551964640617,2.1332794204354286,0.08043358428403735,0.473860714584589,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,1.9739756435155869,2.071720227599144,0.08175958436913788,0.6535762026906013,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.067138746380806,2.0662321150302887,0.08266053069382906,0.40984664764255285,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,2.1590013951063156,2.064815290272236,0.0721140569075942,0.49929003696888685,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.1922109872102737,2.2225676998496056,0.07486397493630648,0.5275540761649609,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.2913960963487625,2.2718375623226166,0.08595811924897134,0.5363242998719215,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.37535347789526,2.363365836441517,0.07713396707549691,0.5381754208356142,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.3934860080480576,2.4055525809526443,0.07781518460251391,0.6286002062261105,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.7872381657361984,2.6028511822223663,0.09238796913996339,0.5268485872074962,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.7326852530241013,2.9206735640764236,0.07958253426477313,0.6078625228255987,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.6892223060131073,2.6303666085004807,0.07156084710732102,0.542562048882246,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.7744716852903366,2.6030260920524597,0.07161123096011579,0.5319383665919304,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.5546975433826447,2.5337935239076614,0.07819280517287552,0.6020268760621548,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.774561583995819,2.8559766113758087,0.08230877993628383,0.7300182301551104,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,2.6380527168512344,2.593523859977722,0.07413070369511843,0.510869637131691,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.5451143383979797,2.484393283724785,0.07024621241725981,0.39379760157316923,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,2.8698232173919678,2.843935653567314,0.08063911413773894,0.5068173240870237,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.7776225954294205,2.701007418334484,0.06743845506571233,0.3988330774009228,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.6601383835077286,2.6007037609815598,0.07239438593387604,0.5142342103645205,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.7164494544267654,2.7574952840805054,0.07380410190671682,0.41521059162914753,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.8430033326148987,2.795027181506157,0.0709052907768637,0.5122382901608944,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.7879927679896355,2.8490452840924263,0.07959974138066173,0.48494206089526415,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.8896954357624054,2.965496987104416,0.06885161809623241,0.5333068687468767,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.753752201795578,2.8578169867396355,0.079479172360152,0.5135294618085027,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.8105977177619934,2.765063054859638,0.08106446592137218,0.4727508006617427,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.8811230659484863,2.7414921522140503,0.07122901012189686,0.4536362290382385,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.6132646650075912,2.592438116669655,0.07851947098970413,0.483013947494328,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.3381505236029625,2.3161481469869614,0.0821903576143086,0.4782175775617361,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.3776159062981606,2.274381458759308,0.07270572590641677,0.5237034503370523,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.230784311890602,2.2429557740688324,0.07828216906636953,0.4960159668698907,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.2040462493896484,2.2058702036738396,0.07520002126693726,0.4255192712880671,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,2.2314091622829437,2.370019719004631,0.0755113756749779,0.5226621190086007,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.2011549547314644,2.1686252132058144,0.06814726698212326,0.4008049303665757,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.4995921850204468,2.4168399944901466,0.07034663227386773,0.5149569073691964,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.256950907409191,2.329591326415539,0.07392250373959541,0.5054685398936272,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.2787034660577774,2.3237180933356285,0.081128747202456,0.6111694043502212,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.1787239164114,2.309013396501541,0.0756657354068011,0.5995572227984667,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.1661511734128,2.1618589907884598,0.07907677348703146,0.4882477894425392,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.170383982360363,2.2176055908203125,0.0761702700983733,0.36068565770983696,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,2.21509800106287,2.1868333220481873,0.07269814191386104,0.42787232622504234,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.4120225682854652,2.3033606857061386,0.07622373732738197,0.4276442192494869,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.292385920882225,2.19136044383049,0.07074777712114155,0.42405281122773886,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.4297064393758774,2.435259088873863,0.0734985745511949,0.510018065571785,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.3868386670947075,2.310773305594921,0.06818841863423586,0.5629060668870807,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.5092065557837486,2.4520015120506287,0.0695066771004349,0.3918334930203855,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.4792568311095238,2.4858028814196587,0.07153054396621883,0.5972202820703387,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.46588097512722,2.4282549023628235,0.06545792706310749,0.564456102438271,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.7651406675577164,2.7630018442869186,0.07753426558338106,0.5464534489437938,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.8295456022024155,2.949570134282112,0.06922458508051932,0.5265015345066786,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.7423968240618706,2.851371109485626,0.07063597533851862,0.43936476949602365,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.774327799677849,2.7203626185655594,0.07179150567390025,0.4457761379890144,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.338879272341728,2.3499335572123528,0.07702236017212272,0.62702901288867,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9573274478316307,2.061836652457714,0.07039419724605978,0.5720450999215245,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.9572217389941216,1.8667007461190224,0.0689734066836536,0.45924714393913746,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,1.971358798444271,2.067427448928356,0.06617289804853499,0.4652083059772849,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.0424983128905296,2.145239271223545,0.07279335148632526,0.4998288224451244,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.5068327486515045,2.4932234212756157,0.07373939896933734,0.45824997033923864,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.792619913816452,2.8695177882909775,0.07314112433232367,0.41043473593890667,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,3.180957570672035,3.0616630613803864,0.06774265901185572,0.4301406927406788,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.5741688311100006,3.438538908958435,0.07146946666762233,0.5823363307863474,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.732798859477043,3.7770608365535736,0.07900654315017164,0.5557089718058705,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,3.8579284697771072,3.933008134365082,0.06383653124794364,0.6693229638040066,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,3.959171712398529,3.914986878633499,0.060951267601922154,0.4957662560045719,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.9725823998451233,3.9690519124269485,0.06317854509688914,0.4889179356396198,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,4.215638726949692,4.087240278720856,0.06835310440510511,0.43877001479268074,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,4.298831343650818,4.297808676958084,0.0655554432887584,0.4710147734731436,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,4.293287098407745,4.21853244304657,0.06928074127063155,0.49028903525322676,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,4.214211106300354,4.253863126039505,0.06654645898379385,0.5323400096967816,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.982616901397705,4.008055031299591,0.06070311856456101,0.47637193836271763,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,4.225165292620659,4.127067044377327,0.06964525347575545,0.4195978417992592,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.7889188528060913,3.895947739481926,0.06729946564882994,0.5116173885762691,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.513986825942993,3.5327558517456055,0.07598982215858996,0.49942055996507406,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.2806064188480377,3.309457704424858,0.06532532582059503,0.46146766003221273,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.015950307250023,2.9986639469861984,0.06535809393972158,0.48999996669590473,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.588860049843788,2.4877679347991943,0.06471064640209079,0.4390276549383998,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.305041588842869,2.4997441843152046,0.06440488528460264,0.5271257967688143,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.0934842824935913,2.0427768379449844,0.0702746738679707,0.49751924676820636,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.139693185687065,2.1563824266195297,0.06985177076421678,0.47651785844936967,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.8552596420049667,1.9299195557832718,0.07428636099211872,0.5164902247488499,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.0062678530812263,2.1221805065870285,0.0646349519956857,0.4963836679235101,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.2400803938508034,2.1739161908626556,0.07166205323301256,0.44761930871754885,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.045338958501816,2.1528797149658203,0.06288991100154817,0.49119097366929054,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.336021088063717,2.3646758645772934,0.07458850089460611,0.4114812044426799,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.8455503582954407,2.926155164837837,0.07872783532366157,0.4799444805830717,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.8175165951251984,2.8938397020101547,0.06610263767652214,0.440533219370991,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.012518048286438,2.984855964779854,0.06481754197739065,0.47534689446911216,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.089745059609413,3.12133426964283,0.06438615126535296,0.5111595010384917,100.0,88.75
